-1.9697166e0 5.150844e-1 5.1596623e0 5.1596623e0
-1.9091118e0 5.150844e-1 4.8933772e0 4.8933772e0
-1.8485068e0 5.150844e-1 4.6344238e0 4.6344238e0
-1.7879019e0 5.150844e-1 4.382823e0 4.382823e0
-1.727297e0 5.150844e-1 4.1385678e0 4.1385678e0
-1.666692e0 5.150844e-1 3.9016597e0 3.9016597e0
-1.6060872e0 5.150844e-1 3.672097e0 3.672097e0
-1.5454823e0 5.150844e-1 3.44988e0 3.44988e0
-1.4848775e0 5.150844e-1 3.2350087e0 3.2350087e0
-1.4242725e0 5.150844e-1 3.0274829e0 3.0274829e0
-1.3636676e0 5.150844e-1 2.8273042e0 2.8273042e0
-1.3030627e0 5.150844e-1 2.634471e0 2.634471e0
-1.2424577e0 5.150844e-1 2.4489835e0 2.4489835e0
-1.1818529e0 5.150844e-1 2.2708415e0 2.2708415e0
-1.121248e0 5.150844e-1 2.1000452e0 2.1000452e0
-1.060643e0 5.150844e-1 1.9365958e0 1.9365958e0
-1.0000381e0 5.150844e-1 1.7804921e0 1.7804921e0
-9.394333e-1 5.150844e-1 1.6317342e0 1.6317342e0
-8.788283e-1 5.150844e-1 1.4903217e0 1.4903217e0
-8.182234e-1 5.150844e-1 1.35625558e0 1.35625558e0
-7.576186e-1 5.150844e-1 1.22953528e0 1.22953528e0
-6.970137e-1 5.150844e-1 1.11016086e0 1.11016086e0
-6.364087e-1 5.150844e-1 9.9813208e-1 9.9813208e-1
-5.758038e-1 5.150844e-1 8.9344943e-1 8.9344943e-1
-5.15199e-1 5.150844e-1 7.9611282e-1 7.9611282e-1
-4.54594e-1 5.150844e-1 7.0612187e-1 7.0612187e-1
-3.939891e-1 5.150844e-1 6.2347688e-1 6.2347688e-1
-3.333842e-1 5.150844e-1 5.4817793e-1 5.4817793e-1
-2.727792e-1 5.150844e-1 4.8022472e-1 4.8022472e-1
-2.121744e-1 5.150844e-1 4.1961755e-1 4.1961755e-1
-1.515695e-1 5.150844e-1 3.663563e-1 3.663563e-1
-9.09647e-2 5.150844e-1 3.2044095e-1 3.2044095e-1
-3.03596e-2 5.150844e-1 2.8187134e-1 2.8187134e-1
3.02452e-2 5.150844e-1 2.5064783e-1 2.5064783e-1
9.085e-2 5.150844e-1 2.267702e-1 2.267702e-1
1.514551e-1 5.150844e-1 2.102384e-1 2.102384e-1
2.1206e-1 5.150844e-1 2.0105255e-1 2.0105255e-1
2.726648e-1 5.150844e-1 1.992126e-1 1.992126e-1
3.332698e-1 5.150844e-1 2.0471855e-1 2.0471855e-1
3.938747e-1 5.150844e-1 2.1757037e-1 2.1757037e-1
4.544795e-1 5.150844e-1 2.3776825e-1 2.3776825e-1
5.150844e-1 5.150844e-1 2.6531186e-1 2.6531186e-1
5.756894e-1 5.150844e-1 3.0020158e-1 3.0020158e-1
6.362943e-1 5.150844e-1 3.4243697e-1 3.4243697e-1
6.968991e-1 5.150844e-1 3.9201839e-1 3.9201839e-1
7.575041e-1 5.150844e-1 4.489459e-1 4.489459e-1
8.18109e-1 5.150844e-1 5.132191e-1 5.132191e-1
8.787138e-1 5.150844e-1 5.848383e-1 5.848383e-1
9.393187e-1 5.150844e-1 6.638033e-1 6.638033e-1
9.999237e-1 5.150844e-1 7.501143e-1 7.501143e-1
1.0605286e0 5.150844e-1 8.43771e-1 8.43771e-1
1.1211334e0 5.150844e-1 9.447734e-1 9.447734e-1
1.1817384e0 5.150844e-1 1.0531227e0 1.0531227e0
1.2423433e0 5.150844e-1 1.1688162e0 1.1688162e0
1.3029482e0 5.150844e-1 1.2918568e0 1.2918568e0
1.3635532e0 5.150844e-1 1.422243e0 1.422243e0
1.424158e0 5.150844e-1 1.5599763e0 1.5599763e0
1.4847629e0 5.150844e-1 1.7050536e0 1.7050536e0
1.5453677e0 5.150844e-1 1.857478e0 1.857478e0
1.6059727e0 5.150844e-1 2.0172481e0 2.0172481e0
1.6665776e0 5.150844e-1 2.1843637e0 2.1843637e0
1.7271825e0 5.150844e-1 2.3588248e0 2.3588248e0
1.7877875e0 5.150844e-1 2.5406331e0 2.5406331e0
1.8483923e0 5.150844e-1 2.7297855e0 2.7297855e0
1.9089972e0 5.150844e-1 2.926285e0 2.926285e0
1.9696022e0 5.150844e-1 3.1301314e0 3.1301314e0
2.030207e0 5.150844e-1 3.341322e0 3.341322e0
2.0908119e0 5.150844e-1 3.5598582e0 3.5598582e0
2.1514168e0 5.150844e-1 3.7857483e0 3.7857483e0
2.2120218e0 5.150844e-1 4.0189772e0 4.0189772e0
2.2726266e0 5.150844e-1 4.2595517e0 4.2595517e0
2.3332315e0 5.150844e-1 4.5074718e0 4.5074718e0
2.3938365e0 5.150844e-1 4.762739e0 4.762739e0
2.4544414e0 5.150844e-1 5.0253516e0 5.0253516e0
2.5150462e0 5.150844e-1 5.2953099e0 5.2953099e0
2.5756512e0 5.150844e-1 5.5726154e0 5.5726154e0
2.6362561e0 5.150844e-1 5.8572649e0 5.8572649e0
2.696861e0 5.150844e-1 6.1492613e0 6.1492613e0
2.757466e0 5.150844e-1 6.4486035e0 6.4486035e0
2.8180708e0 5.150844e-1 6.7552913e0 6.7552913e0
2.8786757e0 5.150844e-1 7.0693262e0 7.0693262e0
2.9392805e0 5.150844e-1 7.3907051e0 7.3907051e0
2.9998856e0 5.150844e-1 7.719431e0 7.719431e0

-3.0e0 5.756894e-1 1.10584865e1 1.10584865e1
-2.9393951e0 5.756894e-1 1.06636406e1 1.06636406e1
-2.8787903e0 5.756894e-1 1.02761401e1 1.02761401e1
-2.8181854e0 5.756894e-1 9.895987e0 9.895987e0
-2.7575804e0 5.756894e-1 9.5231793e0 9.5231793e0
-2.6969756e0 5.756894e-1 9.1577156e0 9.1577156e0
-2.6363707e0 5.756894e-1 8.7996007e0 8.7996007e0
-2.5757657e0 5.756894e-1 8.4488298e0 8.4488298e0
-2.5151608e0 5.756894e-1 8.1054059e0 8.1054059e0
-2.454556e0 5.756894e-1 7.7693262e0 7.7693262e0
-2.393951e0 5.756894e-1 7.4405936e0 7.4405936e0
-2.3333461e0 5.756894e-1 7.1192064e0 7.1192064e0
-2.2727412e0 5.756894e-1 6.8051665e0 6.8051665e0
-2.2121364e0 5.756894e-1 6.4984706e0 6.4984706e0
-2.1515314e0 5.756894e-1 6.1991219e0 6.1991219e0
-2.0909265e0 5.756894e-1 5.9071185e0 5.9071185e0
-2.0303217e0 5.756894e-1 5.622461e0 5.622461e0
-1.9697166e0 5.756894e-1 5.3451434e0 5.3451434e0
-1.9091118e0 5.756894e-1 5.0751854e0 5.0751854e0
-1.8485068e0 5.756894e-1 4.812559e0 4.812559e0
-1.7879019e0 5.756894e-1 4.5572853e0 4.5572853e0
-1.727297e0 5.756894e-1 4.309357e0 4.309357e0
-1.666692e0 5.756894e-1 4.068776e0 4.068776e0
-1.6060872e0 5.756894e-1 3.8355405e0 3.8355405e0
-1.5454823e0 5.756894e-1 3.6096504e0 3.6096504e0
-1.4848775e0 5.756894e-1 3.3911061e0 3.3911061e0
-1.4242725e0 5.756894e-1 3.1799074e0 3.1799074e0
-1.3636676e0 5.756894e-1 2.9760556e0 2.9760556e0
-1.3030627e0 5.756894e-1 2.7795496e0 2.7795496e0
-1.2424577e0 5.756894e-1 2.5903891e0 2.5903891e0
-1.1818529e0 5.756894e-1 2.408574e0 2.408574e0
-1.121248e0 5.756894e-1 2.2341048e0 2.2341048e0
-1.060643e0 5.756894e-1 2.0669826e0 2.0669826e0
-1.0000381e0 5.756894e-1 1.9072058e0 1.9072058e0
-9.394333e-1 5.756894e-1 1.754775e0 1.754775e0
-8.788283e-1 5.756894e-1 1.6096895e0 1.6096895e0
-8.182234e-1 5.756894e-1 1.4719504e0 1.4719504e0
-7.576186e-1 5.756894e-1 1.34155717e0 1.34155717e0
-6.970137e-1 5.756894e-1 1.2185098e0 1.2185098e0
-6.364087e-1 5.756894e-1 1.10280806e0 1.10280806e0
-5.758038e-1 5.756894e-1 9.9445245e-1 9.9445245e-1
-5.15199e-1 5.756894e-1 8.9344289e-1 8.9344289e-1
-4.54594e-1 5.756894e-1 7.9977896e-1 7.9977896e-1
-3.939891e-1 5.756894e-1 7.1346101e-1 7.1346101e-1
-3.333842e-1 5.756894e-1 6.344891e-1 6.344891e-1
-2.727792e-1 5.756894e-1 5.6286293e-1 5.6286293e-1
-2.121744e-1 5.756894e-1 4.9858281e-1 4.9858281e-1
-1.515695e-1 5.756894e-1 4.4164857e-1 4.4164857e-1
-9.09647e-2 5.756894e-1 3.9206029e-1 3.9206029e-1
-3.03596e-2 5.756894e-1 3.4981769e-1 3.4981769e-1
3.02452e-2 5.756894e-1 3.1492123e-1 3.1492123e-1
9.085e-2 5.756894e-1 2.8737065e-1 2.8737065e-1
1.514551e-1 5.756894e-1 2.6716588e-1 2.6716588e-1
2.1206e-1 5.756894e-1 2.5430707e-1 2.5430707e-1
2.726648e-1 5.756894e-1 2.4879416e-1 2.4879416e-1
3.332698e-1 5.756894e-1 2.5062714e-1 2.5062714e-1
3.938747e-1 5.756894e-1 2.5980602e-1 2.5980602e-1
4.544795e-1 5.756894e-1 2.7633093e-1 2.7633093e-1
5.150844e-1 5.756894e-1 3.0020158e-1 3.0020158e-1
5.756894e-1 5.756894e-1 3.3141833e-1 3.3141833e-1
6.362943e-1 5.756894e-1 3.6998076e-1 3.6998076e-1
6.968991e-1 5.756894e-1 4.1588922e-1 4.1588922e-1
7.575041e-1 5.756894e-1 4.6914378e-1 4.6914378e-1
8.18109e-1 5.756894e-1 5.297441e-1 5.297441e-1
8.787138e-1 5.756894e-1 5.976901e-1 5.976901e-1
9.393187e-1 5.756894e-1 6.729822e-1 6.729822e-1
9.999237e-1 5.756894e-1 7.556203e-1 7.556203e-1
1.0605286e0 5.756894e-1 8.456041e-1 8.456041e-1
1.1211334e0 5.756894e-1 9.429335e-1 9.429335e-1
1.1817384e0 5.756894e-1 1.0476099e0 1.0476099e0
1.2423433e0 5.756894e-1 1.1596304e0 1.1596304e0
1.3029482e0 5.756894e-1 1.2789981e0 1.2789981e0
1.3635532e0 5.756894e-1 1.4057112e0 1.4057112e0
1.424158e0 5.756894e-1 1.5397716e0 1.5397716e0
1.4847629e0 5.756894e-1 1.681176e0 1.681176e0
1.5453677e0 5.756894e-1 1.8299275e0 1.8299275e0
1.6059727e0 5.756894e-1 1.9860245e0 1.9860245e0
1.6665776e0 5.756894e-1 2.1494672e0 2.1494672e0
1.7271825e0 5.756894e-1 2.3202554e0 2.3202554e0
1.7877875e0 5.756894e-1 2.4983907e0 2.4983907e0
1.8483923e0 5.756894e-1 2.6838701e0 2.6838701e0
1.9089972e0 5.756894e-1 2.8766965e0 2.8766965e0
1.9696022e0 5.756894e-1 3.0768701e0 3.0768701e0
2.030207e0 5.756894e-1 3.2843878e0 3.2843878e0
2.0908119e0 5.756894e-1 3.499251e0 3.499251e0
2.1514168e0 5.756894e-1 3.721468e0 3.721468e0
2.2120218e0 5.756894e-1 3.951024e0 3.951024e0
2.2726266e0 5.756894e-1 4.1879256e0 4.1879256e0
2.3332315e0 5.756894e-1 4.4321725e0 4.4321725e0
2.3938365e0 5.756894e-1 4.6837668e0 4.6837668e0
2.4544414e0 5.756894e-1 4.9427066e0 4.9427066e0
2.5150462e0 5.756894e-1 5.2089919e0 5.2089919e0
2.5756512e0 5.756894e-1 5.4826244e0 5.4826244e0
2.6362561e0 5.756894e-1 5.7636009e0 5.7636009e0
2.696861e0 5.756894e-1 6.0519244e0 6.0519244e0
2.757466e0 5.756894e-1 6.3475937e0 6.3475937e0
2.8180708e0 5.756894e-1 6.6506085e0 6.6506085e0
2.8786757e0 5.756894e-1 6.9609703e0 6.9609703e0
2.9392805e0 5.756894e-1 7.2786763e0 7.2786763e0
2.9998856e0 5.756894e-1 7.6037294e0 7.6037294e0

-3.0e0 6.362943e-1 1.1313753e1 1.1313753e1
-2.9393951e0 6.362943e-1 1.09152342e1 1.09152342e1
-2.8787903e0 6.362943e-1 1.05240608e1 1.05240608e1
-2.8181854e0 6.362943e-1 1.01402347e1 1.01402347e1
-2.7575804e0 6.362943e-1 9.763754e0 9.763754e0
-2.6969756e0 6.362943e-1 9.3946175e0 9.3946175e0
-2.6363707e0 6.362943e-1 9.0328296e0 9.0328296e0
-2.5757657e0 6.362943e-1 8.6783856e0 8.6783856e0
-2.5151608e0 6.362943e-1 8.3312889e0 8.3312889e0
-2.454556e0 6.362943e-1 7.9915363e0 7.9915363e0
-2.393951e0 6.362943e-1 7.6591306e0 7.6591306e0
-2.3333461e0 6.362943e-1 7.3340706e0 7.3340706e0
-2.2727412e0 6.362943e-1 7.0163577e0 7.0163577e0
-2.2121364e0 6.362943e-1 6.7059888e0 6.7059888e0
-2.1515314e0 6.362943e-1 6.402967e0 6.402967e0
-2.0909265e0 6.362943e-1 6.107291e0 6.107291e0
-2.0303217e0 6.362943e-1 5.8189603e0 5.8189603e0
-1.9697166e0 6.362943e-1 5.5379698e0 5.5379698e0
-1.9091118e0 6.362943e-1 5.264339e0 5.264339e0
-1.8485068e0 6.362943e-1 4.9980396e0 4.9980396e0
-1.7879019e0 6.362943e-1 4.7390929e0 4.7390929e0
-1.727297e0 6.362943e-1 4.4874916e0 4.4874916e0
-1.666692e0 6.362943e-1 4.2432376e0 4.2432376e0
-1.6060872e0 6.362943e-1 4.006329e0 4.006329e0
-1.5454823e0 6.362943e-1 3.7767662e0 3.7767662e0
-1.4848775e0 6.362943e-1 3.5545488e0 3.5545488e0
-1.4242725e0 6.362943e-1 3.3396771e0 3.3396771e0
-1.3636676e0 6.362943e-1 3.1321526e0 3.1321526e0
-1.3030627e0 6.362943e-1 2.9319734e0 2.9319734e0
-1.2424577e0 6.362943e-1 2.73914e0 2.73914e0
-1.1818529e0 6.362943e-1 2.5536522e0 2.5536522e0
-1.121248e0 6.362943e-1 2.3755098e0 2.3755098e0
-1.060643e0 6.362943e-1 2.2047147e0 2.2047147e0
-1.0000381e0 6.362943e-1 2.0412651e0 2.0412651e0
-9.394333e-1 6.362943e-1 1.8851611e0 1.8851611e0
-8.788283e-1 6.362943e-1 1.7364027e0 1.7364027e0
-8.182234e-1 6.362943e-1 1.5949907e0 1.5949907e0
-7.576186e-1 6.362943e-1 1.46092453e0 1.46092453e0
-6.970137e-1 6.362943e-1 1.33420421e0 1.33420421e0
-6.364087e-1 6.362943e-1 1.21482951e0 1.21482951e0
-5.758038e-1 6.362943e-1 1.10280095e0 1.10280095e0
-5.15199e-1 6.362943e-1 9.9811844e-1 9.9811844e-1
-4.54594e-1 6.362943e-1 9.0078156e-1 9.0078156e-1
-3.939891e-1 6.362943e-1 8.1079066e-1 8.1079066e-1
-3.333842e-1 6.362943e-1 7.281458e-1 7.281458e-1
-2.727792e-1 6.362943e-1 6.5284666e-1 6.5284666e-1
-2.121744e-1 6.362943e-1 5.848936e-1 5.848936e-1
-1.515695e-1 6.362943e-1 5.2428642e-1 5.2428642e-1
-9.09647e-2 6.362943e-1 4.7102518e-1 4.7102518e-1
-3.03596e-2 6.362943e-1 4.2510962e-1 4.2510962e-1
3.02452e-2 6.362943e-1 3.8654022e-1 3.8654022e-1
9.085e-2 6.362943e-1 3.553167e-1 3.553167e-1
1.514551e-1 6.362943e-1 3.3143895e-1 3.3143895e-1
2.1206e-1 6.362943e-1 3.1490721e-1 3.1490721e-1
2.726648e-1 6.362943e-1 3.0572134e-1 3.0572134e-1
3.332698e-1 6.362943e-1 3.0388136e-1 3.0388136e-1
3.938747e-1 6.362943e-1 3.093873e-1 3.093873e-1
4.544795e-1 6.362943e-1 3.2223926e-1 3.2223926e-1
5.150844e-1 6.362943e-1 3.4243697e-1 3.4243697e-1
5.756894e-1 6.362943e-1 3.6998076e-1 3.6998076e-1
6.362943e-1 6.362943e-1 4.0487022e-1 4.0487022e-1
6.968991e-1 6.362943e-1 4.4710574e-1 4.4710574e-1
7.575041e-1 6.362943e-1 4.9668735e-1 4.9668735e-1
8.18109e-1 6.362943e-1 5.536147e-1 5.536147e-1
8.787138e-1 6.362943e-1 6.178879e-1 6.178879e-1
9.393187e-1 6.362943e-1 6.89507e-1 6.89507e-1
9.999237e-1 6.362943e-1 7.684721e-1 7.684721e-1
1.0605286e0 6.362943e-1 8.547829e-1 8.547829e-1
1.1211334e0 6.362943e-1 9.484393e-1 9.484393e-1
1.1817384e0 6.362943e-1 1.0494429e0 1.0494429e0
1.2423433e0 6.362943e-1 1.1577904e0 1.1577904e0
1.3029482e0 6.362943e-1 1.2734851e0 1.2734851e0
1.3635532e0 6.362943e-1 1.3965254e0 1.3965254e0
1.424158e0 6.362943e-1 1.5269127e0 1.5269127e0
1.4847629e0 6.362943e-1 1.6646442e0 1.6646442e0
1.5453677e0 6.362943e-1 1.8097226e0 1.8097226e0
1.6059727e0 6.362943e-1 1.9621468e0 1.9621468e0
1.6665776e0 6.362943e-1 2.1219164e0 2.1219164e0
1.7271825e0 6.362943e-1 2.2890317e0 2.2890317e0
1.7877875e0 6.362943e-1 2.4634941e0 2.4634941e0
1.8483923e0 6.362943e-1 2.6453004e0 2.6453004e0
1.9089972e0 6.362943e-1 2.834454e0 2.834454e0
1.9696022e0 6.362943e-1 3.0309547e0 3.0309547e0
2.030207e0 6.362943e-1 3.2347993e0 3.2347993e0
2.0908119e0 6.362943e-1 3.4459897e0 3.4459897e0
2.1514168e0 6.362943e-1 3.6645337e0 3.6645337e0
2.2120218e0 6.362943e-1 3.8904167e0 3.8904167e0
2.2726266e0 6.362943e-1 4.1236452e0 4.1236452e0
2.3332315e0 6.362943e-1 4.3642194e0 4.3642194e0
2.3938365e0 6.362943e-1 4.6121407e0 4.6121407e0
2.4544414e0 6.362943e-1 4.8674074e0 4.8674074e0
2.5150462e0 6.362943e-1 5.1300198e0 5.1300198e0
2.5756512e0 6.362943e-1 5.3999794e0 5.3999794e0
2.6362561e0 6.362943e-1 5.6772829e0 5.6772829e0
2.696861e0 6.362943e-1 5.9619336e0 5.9619336e0
2.757466e0 6.362943e-1 6.2539299e0 6.2539299e0
2.8180708e0 6.362943e-1 6.5532716e0 6.5532716e0
2.8786757e0 6.362943e-1 6.8599606e0 6.8599606e0
2.9392805e0 6.362943e-1 7.1739937e0 7.1739937e0
2.9998856e0 6.362943e-1 7.4953737e0 7.4953737e0

-3.0e0 6.968991e-1 1.15763657e1 1.15763657e1
-2.9393951e0 6.968991e-1 1.11741739e1 1.11741739e1
-2.8787903e0 6.968991e-1 1.07793275e1 1.07793275e1
-2.8181854e0 6.968991e-1 1.03918285e1 1.03918285e1
-2.7575804e0 6.968991e-1 1.00116748e1 1.00116748e1
-2.6969756e0 6.968991e-1 9.6388654e0 9.6388654e0
-2.6363707e0 6.968991e-1 9.2734045e0 9.2734045e0
-2.5757657e0 6.968991e-1 8.9152876e0 8.9152876e0
-2.5151608e0 6.968991e-1 8.564518e0 8.564518e0
-2.454556e0 6.968991e-1 8.2210924e0 8.2210924e0
-2.393951e0 6.968991e-1 7.8850137e0 7.8850137e0
-2.3333461e0 6.968991e-1 7.5562808e0 7.5562808e0
-2.2727412e0 6.968991e-1 7.2348949e0 7.2348949e0
-2.2121364e0 6.968991e-1 6.9208531e0 6.9208531e0
-2.1515314e0 6.968991e-1 6.6141583e0 6.6141583e0
-2.0909265e0 6.968991e-1 6.3148093e0 6.3148093e0
-2.0303217e0 6.968991e-1 6.0228058e0 6.0228058e0
-1.9697166e0 6.968991e-1 5.7381421e0 5.7381421e0
-1.9091118e0 6.968991e-1 5.4608385e0 5.4608385e0
-1.8485068e0 6.968991e-1 5.1908661e0 5.1908661e0
-1.7879019e0 6.968991e-1 4.9282463e0 4.9282463e0
-1.727297e0 6.968991e-1 4.6729723e0 4.6729723e0
-1.666692e0 6.968991e-1 4.4250452e0 4.4250452e0
-1.6060872e0 6.968991e-1 4.1844638e0 4.1844638e0
-1.5454823e0 6.968991e-1 3.951228e0 3.951228e0
-1.4848775e0 6.968991e-1 3.7253377e0 3.7253377e0
-1.4242725e0 6.968991e-1 3.5067929e0 3.5067929e0
-1.3636676e0 6.968991e-1 3.2955954e0 3.2955954e0
-1.3030627e0 6.968991e-1 3.0917435e0 3.0917435e0
-1.2424577e0 6.968991e-1 2.895237e0 2.895237e0
-1.1818529e0 6.968991e-1 2.7060762e0 2.7060762e0
-1.121248e0 6.968991e-1 2.524261e0 2.524261e0
-1.060643e0 6.968991e-1 2.3497928e0 2.3497928e0
-1.0000381e0 6.968991e-1 2.1826703e0 2.1826703e0
-9.394333e-1 6.968991e-1 2.0228934e0 2.0228934e0
-8.788283e-1 6.968991e-1 1.870462e0 1.870462e0
-8.182234e-1 6.968991e-1 1.725377e0 1.725377e0
-7.576186e-1 6.968991e-1 1.587638e0 1.587638e0
-6.970137e-1 6.968991e-1 1.45724466e0 1.45724466e0
-6.364087e-1 6.968991e-1 1.334197e0 1.334197e0
-5.758038e-1 6.968991e-1 1.2184955e0 1.2184955e0
-5.15199e-1 6.968991e-1 1.11014003e0 1.11014003e0
-4.54594e-1 6.968991e-1 1.00913019e0 1.00913019e0
-3.939891e-1 6.968991e-1 9.1546635e-1 9.1546635e-1
-3.333842e-1 6.968991e-1 8.2914854e-1 8.2914854e-1
-2.727792e-1 6.968991e-1 7.5017645e-1 7.5017645e-1
-2.121744e-1 6.968991e-1 6.7855043e-1 6.7855043e-1
-1.515695e-1 6.968991e-1 6.1427031e-1 6.1427031e-1
-9.09647e-2 6.968991e-1 5.5733612e-1 5.5733612e-1
-3.03596e-2 6.968991e-1 5.077476e-1 5.077476e-1
3.02452e-2 6.968991e-1 4.6550526e-1 4.6550526e-1
9.085e-2 6.968991e-1 4.3060878e-1 4.3060878e-1
1.514551e-1 6.968991e-1 4.0305807e-1 4.0305807e-1
2.1206e-1 6.968991e-1 3.8285338e-1 3.8285338e-1
2.726648e-1 6.968991e-1 3.6999457e-1 3.6999457e-1
3.332698e-1 6.968991e-1 3.6448163e-1 3.6448163e-1
3.938747e-1 6.968991e-1 3.663146e-1 3.663146e-1
4.544795e-1 6.968991e-1 3.7549362e-1 3.7549362e-1
5.150844e-1 6.968991e-1 3.9201839e-1 3.9201839e-1
5.756894e-1 6.968991e-1 4.1588922e-1 4.1588922e-1
6.362943e-1 6.968991e-1 4.4710574e-1 4.4710574e-1
6.968991e-1 6.968991e-1 4.856683e-1 4.856683e-1
7.575041e-1 6.968991e-1 5.31577e-1 5.31577e-1
8.18109e-1 6.968991e-1 5.848314e-1 5.848314e-1
8.787138e-1 6.968991e-1 6.454315e-1 6.454315e-1
9.393187e-1 6.968991e-1 7.133777e-1 7.133777e-1
9.999237e-1 6.968991e-1 7.886699e-1 7.886699e-1
1.0605286e0 6.968991e-1 8.713078e-1 8.713078e-1
1.1211334e0 6.968991e-1 9.612912e-1 9.612912e-1
1.1817384e0 6.968991e-1 1.0586218e0 1.0586218e0
1.2423433e0 6.968991e-1 1.1632964e0 1.1632964e0
1.3029482e0 6.968991e-1 1.2753181e0 1.2753181e0
1.3635532e0 6.968991e-1 1.3946855e0 1.3946855e0
1.424158e0 6.968991e-1 1.5213998e0 1.5213998e0
1.4847629e0 6.968991e-1 1.6554582e0 1.6554582e0
1.5453677e0 6.968991e-1 1.7968639e0 1.7968639e0
1.6059727e0 6.968991e-1 1.9456151e0 1.9456151e0
1.6665776e0 6.968991e-1 2.1017117e0 2.1017117e0
1.7271825e0 6.968991e-1 2.2651541e0 2.2651541e0
1.7877875e0 6.968991e-1 2.4359435e0 2.4359435e0
1.8483923e0 6.968991e-1 2.614077e0 2.614077e0
1.9089972e0 6.968991e-1 2.7995576e0 2.7995576e0
1.9696022e0 6.968991e-1 2.9923853e0 2.9923853e0
2.030207e0 6.968991e-1 3.192557e0 3.192557e0
2.0908119e0 6.968991e-1 3.4000743e0 3.4000743e0
2.1514168e0 6.968991e-1 3.6149454e0 3.6149454e0
2.2120218e0 6.968991e-1 3.8371555e0 3.8371555e0
2.2726266e0 6.968991e-1 4.066711e0 4.066711e0
2.3332315e0 6.968991e-1 4.3036122e0 4.3036122e0
2.3938365e0 6.968991e-1 4.5478606e0 4.5478606e0
2.4544414e0 6.968991e-1 4.7994543e0 4.7994543e0
2.5150462e0 6.968991e-1 5.0583939e0 5.0583939e0
2.5756512e0 6.968991e-1 5.3246803e0 5.3246803e0
2.6362561e0 6.968991e-1 5.598311e0 5.598311e0
2.696861e0 6.968991e-1 5.8792888e0 5.8792888e0
2.757466e0 6.968991e-1 6.167612e0 6.167612e0
2.8180708e0 6.968991e-1 6.463281e0 6.463281e0
2.8786757e0 6.968991e-1 6.766297e0 6.766297e0
2.9392805e0 6.968991e-1 7.076657e0 7.076657e0
2.9998856e0 6.968991e-1 7.3943642e0 7.3943642e0

-3.0e0 7.575041e-1 1.18463249e1 1.18463249e1
-2.9393951e0 7.575041e-1 1.14404602e1 1.14404602e1
-2.8787903e0 7.575041e-1 1.10419409e1 1.10419409e1
-2.8181854e0 7.575041e-1 1.06507687e1 1.06507687e1
-2.7575804e0 7.575041e-1 1.02669423e1 1.02669423e1
-2.6969756e0 7.575041e-1 9.8904599e0 9.8904599e0
-2.6363707e0 7.575041e-1 9.521326e0 9.521326e0
-2.5757657e0 7.575041e-1 9.1595363e0 9.1595363e0
-2.5151608e0 7.575041e-1 8.8050935e0 8.8050935e0
-2.454556e0 7.575041e-1 8.457995e0 8.457995e0
-2.393951e0 7.575041e-1 8.1182434e0 8.1182434e0
-2.3333461e0 7.575041e-1 7.7858376e0 7.7858376e0
-2.2727412e0 7.575041e-1 7.4607787e0 7.4607787e0
-2.2121364e0 7.575041e-1 7.143064e0 7.143064e0
-2.1515314e0 7.575041e-1 6.8326962e0 6.8326962e0
-2.0909265e0 7.575041e-1 6.5296742e0 6.5296742e0
-2.0303217e0 7.575041e-1 6.2339977e0 6.2339977e0
-1.9697166e0 7.575041e-1 5.945661e0 5.945661e0
-1.9091118e0 7.575041e-1 5.6646844e0 5.6646844e0
-1.8485068e0 7.575041e-1 5.391039e0 5.391039e0
-1.7879019e0 7.575041e-1 5.1247464e0 5.1247464e0
-1.727297e0 7.575041e-1 4.8657993e0 4.8657993e0
-1.666692e0 7.575041e-1 4.6141994e0 4.6141994e0
-1.6060872e0 7.575041e-1 4.3699449e0 4.3699449e0
-1.5454823e0 7.575041e-1 4.1330362e0 4.1330362e0
-1.4848775e0 7.575041e-1 3.9034729e0 3.9034729e0
-1.4242725e0 7.575041e-1 3.6812553e0 3.6812553e0
-1.3636676e0 7.575041e-1 3.4663847e0 3.4663847e0
-1.3030627e0 7.575041e-1 3.2588597e0 3.2588597e0
-1.2424577e0 7.575041e-1 3.0586804e0 3.0586804e0
-1.1818529e0 7.575041e-1 2.8658466e0 2.8658466e0
-1.121248e0 7.575041e-1 2.6803584e0 2.6803584e0
-1.060643e0 7.575041e-1 2.5022173e0 2.5022173e0
-1.0000381e0 7.575041e-1 2.3314218e0 2.3314218e0
-9.394333e-1 7.575041e-1 2.167972e0 2.167972e0
-8.788283e-1 7.575041e-1 2.0118677e0 2.0118677e0
-8.182234e-1 7.575041e-1 1.8631097e0 1.8631097e0
-7.576186e-1 7.575041e-1 1.7216975e0 1.7216975e0
-6.970137e-1 7.575041e-1 1.5876314e0 1.5876314e0
-6.364087e-1 7.575041e-1 1.46091078e0 1.46091078e0
-5.758038e-1 7.575041e-1 1.34153633e0 1.34153633e0
-5.15199e-1 7.575041e-1 1.2295079e0 1.2295079e0
-4.54594e-1 7.575041e-1 1.12482509e0 1.12482509e0
-3.939891e-1 7.575041e-1 1.02748828e0 1.02748828e0
-3.333842e-1 7.575041e-1 9.3749753e-1 9.3749753e-1
-2.727792e-1 7.575041e-1 8.5485246e-1 8.5485246e-1
-2.121744e-1 7.575041e-1 7.7955348e-1 7.7955348e-1
